-6297.41 -6552.24 -6819.79 -7100.74 -7395.8 -7705.8 -8031.67 -8374.38 -8735.02 -9114.73 -9514.76 -9936.44 -10381.2 -10850.7 -11346.3 -11869.8 -12422.9 -13007.5 -13625.5 -14279.1 -14970.5 -15702.1 -16476.7 -17297.2 -18166.9 -19089.2 -20068 -21107.3 -22211.5 -23385.4 -24634 -25962.8 -27377.7 -28884.8 -30490.7 -32202.3 -34026.1 -35968.8 -38038.7 -40246.9 -42606.2 -45129.1 -47826.9 -50711 -53793.9 -57088.5 -60608.8 -64371.7 -68396.3 -72701.9 -77307 -82231.1 -87494.2 -93117.2 -99121.3 -105529 -112361 -119640 -127385 -135614 -144341 -153580 -163339 -173626 -184441 -195776 -207621 -219955 -232745 -245946 -259508 -273380 -287522 -301876 -316363 -330936 -345542 -360141 -374728 -389314 -403937 -418695 -433721 -449204 -465417 -482748 -501733 -523091 -547856 -577571 -614496 -662142 -726344 -817209 -953881 -1.17636e+06 -1.58084e+06 -2.45292e+06 -4.99751e+06 -1.97453e+07 -2.88275e+08 -1.97453e+07 -4.99751e+06 -2.45292e+06 -1.58084e+06 -1.17636e+06 -953881 -817209 -726344 -662142 -614496 -577571 -547856 -523091 -501733 -482748 -465417 -449204 -433721 -418695 -403937 -389314 -374728 -360141 -345542 -330936 -316363 -301876 -287522 -273380 -259508 -245946 -232745 -219955 -207621 -195776 -184441 -173626 -163339 -153580 -144341 -135614 -127385 -119640 -112361 -105529 -99121.3 -93117.2 -87494.2 -82231.1 -77307 -72701.9 -68396.3 -64371.7 -60608.8 -57088.5 -53793.9 -50711 -47826.9 -45129.1 -42606.2 -40246.9 -38038.7 -35968.8 -34026.1 -32202.3 -30490.7 -28884.8 -27377.7 -25962.8 -24634 -23385.4 -22211.5 -21107.3 -20068 -19089.2 -18166.9 -17297.2 -16476.7 -15702.1 -14970.5 -14279.1 -13625.5 -13007.5 -12422.9 -11869.8 -11346.3 -10850.7 -10381.2 -9936.44 -9514.76 -9114.73 -8735.02 -8374.38 -8031.67 -7705.8 -7395.8 -7100.74 -6819.79 -6552.24 -6297.41
-6383.45 -6642.11 -6913.6 -7198.59 -7497.75 -7811.92 -8142.05 -8489.18 -8854.43 -9239.04 -9644.34 -10071.8 -10522.9 -10999.4 -11502.8 -12034.6 -12596.5 -13190.1 -13817.3 -14480.2 -15181 -15922 -16706.5 -17537.9 -18420.1 -19357 -20351.7 -21407.2 -22527.2 -23716.5 -24981.7 -26329.6 -27766.8 -29298.5 -30930 -32667.4 -34518.6 -36492.1 -38597.1 -40843.8 -43242.8 -45806 -48546.4 -51477.9 -54614 -57967.7 -61552.5 -65385.6 -69486.5 -73874.5 -78568 -83586.6 -88953.6 -94694.3 -100831 -107382 -114370 -121819 -129751 -138185 -147136 -156618 -166645 -177227 -188367 -200059 -212288 -225035 -238266 -251938 -266003 -280426 -295145 -310088 -325196 -340408 -355673 -370943 -386211 -401486 -416801 -432257 -447988 -464181 -481118 -499204 -518976 -541190 -566914 -597701 -635921 -685226 -751509 -845265 -986119 -1.21515e+06 -1.63108e+06 -2.52619e+06 -5.13143e+06 -2.0165e+07 -2.91806e+08 -2.0165e+07 -5.13143e+06 -2.52619e+06 -1.63108e+06 -1.21515e+06 -986119 -845265 -751509 -685226 -635921 -597701 -566914 -541190 -518976 -499204 -481118 -464181 -447988 -432257 -416801 -401486 -386211 -370943 -355673 -340408 -325196 -310088 -295145 -280426 -266003 -251938 -238266 -225035 -212288 -200059 -188367 -177227 -166645 -156618 -147136 -138185 -129751 -121819 -114370 -107382 -100831 -94694.3 -88953.6 -83586.6 -78568 -73874.5 -69486.5 -65385.6 -61552.5 -57967.7 -54614 -51477.9 -48546.4 -45806 -43242.8 -40843.8 -38597.1 -36492.1 -34518.6 -32667.4 -30930 -29298.5 -27766.8 -26329.6 -24981.7 -23716.5 -22527.2 -21407.2 -20351.7 -19357 -18420.1 -17537.9 -16706.5 -15922 -15181 -14480.2 -13817.3 -13190.1 -12596.5 -12034.6 -11502.8 -10999.4 -10522.9 -10071.8 -9644.34 -9239.04 -8854.43 -8489.18 -8142.05 -7811.92 -7497.75 -7198.59 -6913.6 -6642.11 -6383.45
-6471.81 -6734.38 -7009.85 -7298.83 -7601.95 -7920.01 -8254.05 -8605.19 -8974.67 -9363.83 -9774.17 -10207.3 -10665.1 -11149.4 -11661.5 -12202.6 -12773.5 -13375.3 -14010.2 -14681 -15390.6 -16142.5 -16939.4 -17784.3 -18680.1 -19630.3 -20638.4 -21708.5 -22844.9 -24052.7 -25337.9 -26707 -28166.1 -29720.7 -31376.4 -33139.8 -35019.5 -37025 -39166.1 -41452.2 -43892.7 -46498.8 -49284.3 -52264.6 -55454.2 -58866.9 -62517.4 -66422.9 -70602.5 -75076 -79863 -84984.7 -90464.9 -96329.3 -102600 -109299 -116449 -124078 -132211 -140865 -150057 -159804 -170119 -181016 -192500 -204571 -217213 -230403 -244114 -258305 -272932 -287949 -303294 -318895 -334681 -350603 -366598 -382616 -398643 -414688 -430780 -447008 -463516 -480505 -498261 -517191 -537844 -561001 -587790 -619828 -659496 -710572 -779204 -876158 -1.02167e+06 -1.25801e+06 -1.68659e+06 -2.60747e+06 -5.28113e+06 -2.06417e+07 -2.96061e+08 -2.06417e+07 -5.28113e+06 -2.60747e+06 -1.68659e+06 -1.25801e+06 -1.02167e+06 -876158 -779204 -710572 -659496 -619828 -587790 -561001 -537844 -517191 -498261 -480505 -463516 -447008 -430780 -414688 -398643 -382616 -366598 -350603 -334681 -318895 -303294 -287949 -272932 -258305 -244114 -230403 -217213 -204571 -192500 -181016 -170119 -159804 -150057 -140865 -132211 -124078 -116449 -109299 -102600 -96329.3 -90464.9 -84984.7 -79863 -75076 -70602.5 -66422.9 -62517.4 -58866.9 -55454.2 -52264.6 -49284.3 -46498.8 -43892.7 -41452.2 -39166.1 -37025 -35019.5 -33139.8 -31376.4 -29720.7 -28166.1 -26707 -25337.9 -24052.7 -22844.9 -21708.5 -20638.4 -19630.3 -18680.1 -17784.3 -16939.4 -16142.5 -15390.6 -14681 -14010.2 -13375.3 -12773.5 -12202.6 -11661.5 -11149.4 -10665.1 -10207.3 -9774.17 -9363.83 -8974.67 -8605.19 -8254.05 -7920.01 -7601.95 -7298.83 -7009.85 -6734.38 -6471.81
-6560.26 -6826.48 -7105.76 -7398.7 -7705.95 -8028.31 -8366.84 -8722.7 -9097.16 -9491.63 -9907.64 -10346.9 -10811.3 -11302.8 -11822.6 -12371.8 -12951.3 -13561.9 -14205.9 -14886 -15605.6 -16368 -17176.1 -18032.9 -18941.4 -19904.9 -20927.5 -22013.5 -23167.5 -24394.7 -25700.6 -27091 -28572.1 -30149.6 -31829.8 -33619.7 -35528.7 -37566.8 -39744.3 -42070.3 -44553.5 -47204.9 -50037.8 -53067.6 -56310.3 -59782.9 -63503.3 -67487.5 -71750.3 -76310.7 -81192.8 -86422.5 -92022.7 -98016.1 -104427 -111283 -118608 -126427 -134765 -143647 -153094 -163126 -173756 -184994 -196849 -209327 -222412 -236082 -250317 -265076 -280310 -295970 -312002 -328332 -344876 -361572 -378374 -395227 -412099 -429001 -445957 -463050 -480433 -498317 -516985 -536846 -558486 -582716 -610686 -644073 -685361 -738449 -809673 -910186 -1.06086e+06 -1.3053e+06 -1.74798e+06 -2.69765e+06 -5.44812e+06 -2.11804e+07 -3.01094e+08 -2.11804e+07 -5.44812e+06 -2.69765e+06 -1.74798e+06 -1.3053e+06 -1.06086e+06 -910186 -809673 -738449 -685361 -644073 -610686 -582716 -558486 -536846 -516985 -498317 -480433 -463050 -445957 -429001 -412099 -395227 -378374 -361572 -344876 -328332 -312002 -295970 -280310 -265076 -250317 -236082 -222412 -209327 -196849 -184994 -173756 -163126 -153094 -143647 -134765 -126427 -118608 -111283 -104427 -98016.1 -92022.7 -86422.5 -81192.8 -76310.7 -71750.3 -67487.5 -63503.3 -59782.9 -56310.3 -53067.6 -50037.8 -47204.9 -44553.5 -42070.3 -39744.3 -37566.8 -35528.7 -33619.7 -31829.8 -30149.6 -28572.1 -27091 -25700.6 -24394.7 -23167.5 -22013.5 -20927.5 -19904.9 -18941.4 -18032.9 -17176.1 -16368 -15605.6 -14886 -14205.9 -13561.9 -12951.3 -12371.8 -11822.6 -11302.8 -10811.3 -10346.9 -9907.64 -9491.63 -9097.16 -8722.7 -8366.84 -8028.31 -7705.95 -7398.7 -7105.76 -6826.48 -6560.26
-6650.64 -6920.64 -7203.93 -7501.13 -7812.89 -8140.05 -8483.64 -8844.83 -9224.88 -9625.16 -10047.2 -10492.7 -10963.4 -11461.4 -11987.9 -12544.2 -13131.5 -13750.9 -14404.6 -15095.1 -15825.5 -16598.9 -17418.4 -18287.2 -19208.6 -20186.5 -21224.6 -22327.1 -23498.5 -24744.2 -26070.1 -27483 -28988.9 -30592.7 -32299.2 -34115.1 -36051.1 -38119.7 -40332.8 -42698.9 -45225.9 -47923.8 -50806.3 -53888.8 -57188.2 -60723 -64512.8 -68574.2 -72922.9 -77577.6 -82562.3 -87902.6 -93623.7 -99751.6 -106312 -113332 -120837 -128857 -137418 -146542 -156256 -166586 -177551 -189160 -201416 -214321 -227878 -242073 -256875 -272248 -288150 -304526 -321310 -338428 -355801 -373364 -391062 -408834 -426648 -444507 -462432 -480507 -498875 -517745 -537418 -558330 -581092 -606518 -635800 -670701 -713778 -769096 -843209 -947672 -1.10408e+06 -1.35753e+06 -1.81594e+06 -2.7977e+06 -5.63416e+06 -2.1787e+07 -3.06966e+08 -2.1787e+07 -5.63416e+06 -2.7977e+06 -1.81594e+06 -1.35753e+06 -1.10408e+06 -947672 -843209 -769096 -713778 -670701 -635800 -606518 -581092 -558330 -537418 -517745 -498875 -480507 -462432 -444507 -426648 -408834 -391062 -373364 -355801 -338428 -321310 -304526 -288150 -272248 -256875 -242073 -227878 -214321 -201416 -189160 -177551 -166586 -156256 -146542 -137418 -128857 -120837 -113332 -106312 -99751.6 -93623.7 -87902.6 -82562.3 -77577.6 -72922.9 -68574.2 -64512.8 -60723 -57188.2 -53888.8 -50806.3 -47923.8 -45225.9 -42698.9 -40332.8 -38119.7 -36051.1 -34115.1 -32299.2 -30592.7 -28988.9 -27483 -26070.1 -24744.2 -23498.5 -22327.1 -21224.6 -20186.5 -19208.6 -18287.2 -17418.4 -16598.9 -15825.5 -15095.1 -14404.6 -13750.9 -13131.5 -12544.2 -11987.9 -11461.4 -10963.4 -10492.7 -10047.2 -9625.16 -9224.88 -8844.83 -8483.64 -8140.05 -7812.89 -7501.13 -7203.93 -6920.64 -6650.64
-6736.45 -7010.16 -7297.44 -7598.98 -7915.48 -8247.79 -8596.93 -8963.98 -9350.13 -9756.68 -10185 -10636.7 -11113.3 -11616.6 -12148.4 -12710.4 -13304.5 -13932.5 -14596.5 -15298.8 -16041.6 -16827.5 -17659.4 -18540.7 -19475.1 -20466.6 -21519.6 -22638.8 -23829.5 -25096.4 -26444 -27877.1 -29401.8 -31025.6 -32756.9 -34604.5 -36576.8 -38682.8 -40932 -43335 -45903.2 -48648.9 -51585.4 -54727.2 -58090.3 -61691.9 -65551 -69687.4 -74122.3 -78876.7 -83970.7 -89425.9 -95271.5 -101540 -108260 -115453 -123147 -131379 -140178 -149566 -159568 -170213 -181527 -193523 -206210 -219591 -233663 -248419 -263836 -279879 -296500 -313647 -331249 -349232 -367524 -386048 -404737 -423539 -442408 -461334 -480351 -499528 -519000 -538983 -559792 -581883 -605880 -632644 -663416 -700002 -745070 -802855 -880175 -989018 -1.15182e+06 -1.4153e+06 -1.89122e+06 -2.90876e+06 -5.84137e+06 -2.24686e+07 -3.13752e+08 -2.24686e+07 -5.84137e+06 -2.90876e+06 -1.89122e+06 -1.4153e+06 -1.15182e+06 -989018 -880175 -802855 -745070 -700002 -663416 -632644 -605880 -581883 -559792 -538983 -519000 -499528 -480351 -461334 -442408 -423539 -404737 -386048 -367524 -349232 -331249 -313647 -296500 -279879 -263836 -248419 -233663 -219591 -206210 -193523 -181527 -170213 -159568 -149566 -140178 -131379 -123147 -115453 -108260 -101540 -95271.5 -89425.9 -83970.7 -78876.7 -74122.3 -69687.4 -65551 -61691.9 -58090.3 -54727.2 -51585.4 -48648.9 -45903.2 -43335 -40932 -38682.8 -36576.8 -34604.5 -32756.9 -31025.6 -29401.8 -27877.1 -26444 -25096.4 -23829.5 -22638.8 -21519.6 -20466.6 -19475.1 -18540.7 -17659.4 -16827.5 -16041.6 -15298.8 -14596.5 -13932.5 -13304.5 -12710.4 -12148.4 -11616.6 -11113.3 -10636.7 -10185 -9756.68 -9350.13 -8963.98 -8596.93 -8247.79 -7915.48 -7598.98 -7297.44 -7010.16 -6736.45
-6828.67 -7106.1 -7397.31 -7703.03 -8023.99 -8361.04 -8715.21 -9087.57 -9479.3 -9891.66 -10326 -10783.9 -11266.8 -11776.6 -12315.1 -12884.3 -13486.4 -14123.7 -14798.1 -15511.5 -16265.6 -17062.4 -17905.1 -18797.6 -19744.2 -20749.3 -21817.5 -22954 -24164 -25452.1 -26822.3 -28278.7 -29827.1 -31475.8 -33234.3 -35111.9 -37116.7 -39257.3 -41543.1 -43985.4 -46596.7 -49390.2 -52380 -55581.3 -59009.8 -62681.8 -66615.1 -70830.7 -75352.3 -80203.7 -85407.7 -90988.4 -96972.1 -103387 -110263 -117634 -125531 -133987 -143033 -152697 -163009 -173994 -185677 -198082 -211225 -225112 -239744 -255111 -271193 -287955 -305357 -323347 -341854 -360799 -380105 -399694 -419490 -439431 -459471 -479595 -499823 -520227 -540941 -562181 -584274 -607693 -633082 -661343 -693772 -732248 -779553 -840088 -920976 -1.03471e+06 -1.20461e+06 -1.47927e+06 -1.9747e+06 -3.03212e+06 -6.07222e+06 -2.32334e+07 -3.21541e+08 -2.32334e+07 -6.07222e+06 -3.03212e+06 -1.9747e+06 -1.47927e+06 -1.20461e+06 -1.03471e+06 -920976 -840088 -779553 -732248 -693772 -661343 -633082 -607693 -584274 -562181 -540941 -520227 -499823 -479595 -459471 -439431 -419490 -399694 -380105 -360799 -341854 -323347 -305357 -287955 -271193 -255111 -239744 -225112 -211225 -198082 -185677 -173994 -163009 -152697 -143033 -133987 -125531 -117634 -110263 -103387 -96972.1 -90988.4 -85407.7 -80203.7 -75352.3 -70830.7 -66615.1 -62681.8 -59009.8 -55581.3 -52380 -49390.2 -46596.7 -43985.4 -41543.1 -39257.3 -37116.7 -35111.9 -33234.3 -31475.8 -29827.1 -28278.7 -26822.3 -25452.1 -24164 -22954 -21817.5 -20749.3 -19744.2 -18797.6 -17905.1 -17062.4 -16265.6 -15511.5 -14798.1 -14123.7 -13486.4 -12884.3 -12315.1 -11776.6 -11266.8 -10783.9 -10326 -9891.66 -9479.3 -9087.57 -8715.21 -8361.04 -8023.99 -7703.03 -7397.31 -7106.1 -6828.67
-6923.53 -7204.38 -7499.17 -7808.66 -8133.62 -8474.95 -8833.68 -9210.94 -9607.93 -10026 -10466.5 -10931 -11421.2 -11938.8 -12485.7 -13063.5 -13674.3 -14320.1 -15002.9 -15725.2 -16489.2 -17297.7 -18153.7 -19060.8 -20022.8 -21044 -22129 -23282.9 -24511 -25818 -27208 -28685.4 -30256.3 -31929.6 -33715.2 -35623 -37661.1 -39837.7 -42162.4 -44646.6 -47303.2 -50146.2 -53191.1 -56454.7 -59952.6 -63699.4 -67710.5 -72008.2 -76618.7 -81568.5 -86883.1 -92588.9 -98712.2 -105280 -112324 -119881 -127986 -136677 -145985 -155940 -166576 -177925 -190017 -202868 -216495 -230912 -246133 -262158 -278961 -296505 -314752 -333661 -353160 -373164 -393592 -414355 -435383 -456598 -477948 -499414 -521004 -542788 -564906 -587576 -611124 -636033 -662985 -692924 -727204 -767789 -817586 -881194 -966065 -1.08526e+06 -1.26309e+06 -1.5502e+06 -2.06734e+06 -3.16925e+06 -6.32954e+06 -2.40911e+07 -3.30435e+08 -2.40911e+07 -6.32954e+06 -3.16925e+06 -2.06734e+06 -1.5502e+06 -1.26309e+06 -1.08526e+06 -966065 -881194 -817586 -767789 -727204 -692924 -662985 -636033 -611124 -587576 -564906 -542788 -521004 -499414 -477948 -456598 -435383 -414355 -393592 -373164 -353160 -333661 -314752 -296505 -278961 -262158 -246133 -230912 -216495 -202868 -190017 -177925 -166576 -155940 -145985 -136677 -127986 -119881 -112324 -105280 -98712.2 -92588.9 -86883.1 -81568.5 -76618.7 -72008.2 -67710.5 -63699.4 -59952.6 -56454.7 -53191.1 -50146.2 -47303.2 -44646.6 -42162.4 -39837.7 -37661.1 -35623 -33715.2 -31929.6 -30256.3 -28685.4 -27208 -25818 -24511 -23282.9 -22129 -21044 -20022.8 -19060.8 -18153.7 -17297.7 -16489.2 -15725.2 -15002.9 -14320.1 -13674.3 -13063.5 -12485.7 -11938.8 -11421.2 -10931 -10466.5 -10026 -9607.93 -9210.94 -8833.68 -8474.95 -8133.62 -7808.66 -7499.17 -7204.38 -6923.53
-7018.14 -7302.63 -7601.22 -7914.67 -8243.78 -8589.47 -8952.79 -9334.89 -9737.01 -10160.5 -10606.8 -11077.6 -11574.5 -12099.4 -12654.1 -13240.4 -13860.2 -14515.7 -15208.8 -15942 -16717.6 -17538.3 -18407.2 -19327.9 -20304.2 -21340.4 -22441 -23611.3 -24856.7 -26182.2 -27592.8 -29093.7 -30691.4 -32393.8 -34209.4 -36147.6 -38217.5 -40428.8 -42792.2 -45319.6 -48023.8 -50918.8 -54020 -57343.8 -60906.7 -64724.9 -68815.8 -73202.5 -77911.5 -82969.6 -88401.8 -94235.1 -100500 -107228 -114454 -122209 -130533 -139465 -149045 -159306 -170283 -182012 -194523 -207842 -221988 -236982 -252842 -269576 -287159 -305560 -324736 -344648 -365229 -386399 -408063 -430131 -452526 -475163 -497979 -520947 -544063 -567398 -591094 -615369 -640563 -667173 -695896 -727740 -764113 -807035 -859620 -926668 -1.01602e+06 -1.1413e+06 -1.32796e+06 -1.62896e+06 -2.17035e+06 -3.32196e+06 -6.61676e+06 -2.50532e+07 -3.40559e+08 -2.50532e+07 -6.61676e+06 -3.32196e+06 -2.17035e+06 -1.62896e+06 -1.32796e+06 -1.1413e+06 -1.01602e+06 -926668 -859620 -807035 -764113 -727740 -695896 -667173 -640563 -615369 -591094 -567398 -544063 -520947 -497979 -475163 -452526 -430131 -408063 -386399 -365229 -344648 -324736 -305560 -287159 -269576 -252842 -236982 -221988 -207842 -194523 -182012 -170283 -159306 -149045 -139465 -130533 -122209 -114454 -107228 -100500 -94235.1 -88401.8 -82969.6 -77911.5 -73202.5 -68815.8 -64724.9 -60906.7 -57343.8 -54020 -50918.8 -48023.8 -45319.6 -42792.2 -40428.8 -38217.5 -36147.6 -34209.4 -32393.8 -30691.4 -29093.7 -27592.8 -26182.2 -24856.7 -23611.3 -22441 -21340.4 -20304.2 -19327.9 -18407.2 -17538.3 -16717.6 -15942 -15208.8 -14515.7 -13860.2 -13240.4 -12654.1 -12099.4 -11574.5 -11077.6 -10606.8 -10160.5 -9737.01 -9334.89 -8952.79 -8589.47 -8243.78 -7914.67 -7601.22 -7302.63 -7018.14
-7112.16 -7400.57 -7703.29 -8021.09 -8354.76 -8705.25 -9073.62 -9461.05 -9868.81 -10298.3 -10750.9 -11228.4 -11732.5 -12265 -12827.8 -13422.8 -14051.8 -14717 -15420.4 -16164.4 -16951.5 -17784.1 -18665.5 -19599.3 -20589.3 -21640 -22755.9 -23942.2 -25204.5 -26548.5 -27980.1 -29505.7 -31131.9 -32865.3 -34712.9 -36682.9 -38785.4 -41032.1 -43434.9 -46005.4 -48755.9 -51700.3 -54854.7 -58237 -61865.2 -65757.4 -69932.9 -74414.6 -79228 -84399.2 -89954.8 -95923.2 -102337 -109234 -116647 -124611 -133165 -142350 -152212 -162792 -174127 -186251 -199202 -213019 -227730 -243349 -259897 -277385 -295802 -315127 -335325 -356339 -378107 -400551 -423581 -447105 -471023 -495241 -519697 -544352 -569193 -594280 -619755 -645847 -672903 -701437 -732174 -766163 -804872 -850449 -906194 -977133 -1.07148e+06 -1.20357e+06 -1.40012e+06 -1.71663e+06 -2.28515e+06 -3.4924e+06 -6.93793e+06 -2.61334e+07 -3.52061e+08 -2.61334e+07 -6.93793e+06 -3.4924e+06 -2.28515e+06 -1.71663e+06 -1.40012e+06 -1.20357e+06 -1.07148e+06 -977133 -906194 -850449 -804872 -766163 -732174 -701437 -672903 -645847 -619755 -594280 -569193 -544352 -519697 -495241 -471023 -447105 -423581 -400551 -378107 -356339 -335325 -315127 -295802 -277385 -259897 -243349 -227730 -213019 -199202 -186251 -174127 -162792 -152212 -142350 -133165 -124611 -116647 -109234 -102337 -95923.2 -89954.8 -84399.2 -79228 -74414.6 -69932.9 -65757.4 -61865.2 -58237 -54854.7 -51700.3 -48755.9 -46005.4 -43434.9 -41032.1 -38785.4 -36682.9 -34712.9 -32865.3 -31131.9 -29505.7 -27980.1 -26548.5 -25204.5 -23942.2 -22755.9 -21640 -20589.3 -19599.3 -18665.5 -17784.1 -16951.5 -16164.4 -15420.4 -14717 -14051.8 -13422.8 -12827.8 -12265 -11732.5 -11228.4 -10750.9 -10298.3 -9868.81 -9461.05 -9073.62 -8705.25 -8354.76 -8021.09 -7703.29 -7400.57 -7112.16
-7207.86 -7500.19 -7807.06 -8129.27 -8467.65 -8823.17 -9196.89 -9590 -10003.8 -10439.5 -10898.8 -11383.2 -11894.5 -12434.5 -13005 -13608 -14245.5 -14919.6 -15632.6 -16386.9 -17185 -18029.7 -18924.3 -19872.2 -20877.4 -21944 -23076.6 -24280.2 -25560.3 -26923 -28375.2 -29924.5 -31577.9 -33341 -35219.5 -37221 -39356.8 -41640 -44083.8 -46700 -49500.5 -52498.9 -55712 -59158 -62855.8 -66824.3 -71084.4 -75659.8 -80576.7 -85862.4 -91544.5 -97652.8 -104221 -111288 -118890 -127069 -135866 -145323 -155486 -166400 -178109 -190655 -204079 -218423 -233724 -250010 -267299 -285603 -304925 -325246 -346533 -368751 -391828 -415677 -440216 -465347 -490964 -516960 -543260 -569818 -596613 -623696 -651200 -679354 -708516 -739222 -772244 -808674 -850051 -898644 -957947 -1.03326e+06 -1.13322e+06 -1.27295e+06 -1.48057e+06 -1.81446e+06 -2.41338e+06 -3.68304e+06 -7.29782e+06 -2.73477e+07 -3.65116e+08 -2.73477e+07 -7.29782e+06 -3.68304e+06 -2.41338e+06 -1.81446e+06 -1.48057e+06 -1.27295e+06 -1.13322e+06 -1.03326e+06 -957947 -898644 -850051 -808674 -772244 -739222 -708516 -679354 -651200 -623696 -596613 -569818 -543260 -516960 -490964 -465347 -440216 -415677 -391828 -368751 -346533 -325246 -304925 -285603 -267299 -250010 -233724 -218423 -204079 -190655 -178109 -166400 -155486 -145323 -135866 -127069 -118890 -111288 -104221 -97652.8 -91544.5 -85862.4 -80576.7 -75659.8 -71084.4 -66824.3 -62855.8 -59158 -55712 -52498.9 -49500.5 -46700 -44083.8 -41640 -39356.8 -37221 -35219.5 -33341 -31577.9 -29924.5 -28375.2 -26923 -25560.3 -24280.2 -23076.6 -21944 -20877.4 -19872.2 -18924.3 -18029.7 -17185 -16386.9 -15632.6 -14919.6 -14245.5 -13608 -13005 -12434.5 -11894.5 -11383.2 -10898.8 -10439.5 -10003.8 -9590 -9196.89 -8823.17 -8467.65 -8129.27 -7807.06 -7500.19 -7207.86
-7304.91 -7601.15 -7912.2 -8238.87 -8582.06 -8942.74 -9321.98 -9720.97 -10140.9 -10583.3 -11049.4 -11540.8 -12059.3 -12606.7 -13184.8 -13795.6 -14441.1 -15123.7 -15845.7 -16609.7 -17418.4 -18274.8 -19182.1 -20144.1 -21164.6 -22247.7 -23398.2 -24620.8 -25921.2 -27305.3 -28780 -30352.8 -32030.8 -33820.9 -35729.8 -37765.9 -39939.4 -42262 -44746.3 -47405.6 -50254.3 -53307.9 -56581.9 -60093.3 -63861.2 -67907.3 -72255 -76928.1 -81951.8 -87353.5 -93163.9 -99416.2 -106146 -113391 -121194 -129598 -138649 -148389 -158866 -170129 -182230 -195218 -209143 -224051 -239982 -256974 -275056 -294245 -314541 -335936 -358412 -381936 -406442 -431845 -458053 -484963 -512475 -540463 -568838 -597544 -626551 -655902 -685723 -716234 -747806 -781001 -816618 -855817 -900234 -952258 -1.01557e+06 -1.0958e+06 -1.20212e+06 -1.35045e+06 -1.57049e+06 -1.92396e+06 -2.55704e+06 -3.89687e+06 -7.70207e+06 -2.87155e+07 -3.79933e+08 -2.87155e+07 -7.70207e+06 -3.89687e+06 -2.55704e+06 -1.92396e+06 -1.57049e+06 -1.35045e+06 -1.20212e+06 -1.0958e+06 -1.01557e+06 -952258 -900234 -855817 -816618 -781001 -747806 -716234 -685723 -655902 -626551 -597544 -568838 -540463 -512475 -484963 -458053 -431845 -406442 -381936 -358412 -335936 -314541 -294245 -275056 -256974 -239982 -224051 -209143 -195218 -182230 -170129 -158866 -148389 -138649 -129598 -121194 -113391 -106146 -99416.2 -93163.9 -87353.5 -81951.8 -76928.1 -72255 -67907.3 -63861.2 -60093.3 -56581.9 -53307.9 -50254.3 -47405.6 -44746.3 -42262 -39939.4 -37765.9 -35729.8 -33820.9 -32030.8 -30352.8 -28780 -27305.3 -25921.2 -24620.8 -23398.2 -22247.7 -21164.6 -20144.1 -19182.1 -18274.8 -17418.4 -16609.7 -15845.7 -15123.7 -14441.1 -13795.6 -13184.8 -12606.7 -12059.3 -11540.8 -11049.4 -10583.3 -10140.9 -9720.97 -9321.98 -8942.74 -8582.06 -8238.87 -7912.2 -7601.15 -7304.91
-7402.57 -7702.91 -8018.3 -8349.58 -8697.66 -9063.52 -9448.25 -9853.02 -10279.1 -10727.8 -11200.6 -11699.1 -12224.8 -12779.7 -13365.6 -13984.5 -14638.6 -15330.2 -16061.8 -16835.9 -17655.7 -18524 -19444.3 -20420.3 -21455.9 -22555.5 -23723.7 -24965.6 -26286.7 -27693 -29191 -30787.7 -32490.7 -34307.9 -36247.8 -38319.4 -40532 -42895.4 -45421.2 -48124.4 -51021.8 -54130.4 -57465.6 -61043.5 -64883.8 -69009.8 -73446.5 -78218.2 -83349.8 -88869.8 -94812.4 -101214 -108113 -115547 -123560 -132196 -141505 -151538 -162347 -173980 -186490 -199942 -214395 -229898 -246500 -264242 -283165 -303299 -324655 -347228 -370996 -395942 -422014 -449126 -477174 -506067 -535687 -565904 -596619 -627760 -659280 -691213 -723680 -756902 -791248 -827296 -865882 -908247 -956133 -1.01207e+06 -1.07996e+06 -1.16576e+06 -1.27923e+06 -1.43726e+06 -1.67139e+06 -2.04689e+06 -2.71854e+06 -4.13751e+06 -8.15751e+06 -3.02597e+07 -3.96767e+08 -3.02597e+07 -8.15751e+06 -4.13751e+06 -2.71854e+06 -2.04689e+06 -1.67139e+06 -1.43726e+06 -1.27923e+06 -1.16576e+06 -1.07996e+06 -1.01207e+06 -956133 -908247 -865882 -827296 -791248 -756902 -723680 -691213 -659280 -627760 -596619 -565904 -535687 -506067 -477174 -449126 -422014 -395942 -370996 -347228 -324655 -303299 -283165 -264242 -246500 -229898 -214395 -199942 -186490 -173980 -162347 -151538 -141505 -132196 -123560 -115547 -108113 -101214 -94812.4 -88869.8 -83349.8 -78218.2 -73446.5 -69009.8 -64883.8 -61043.5 -57465.6 -54130.4 -51021.8 -48124.4 -45421.2 -42895.4 -40532 -38319.4 -36247.8 -34307.9 -32490.7 -30787.7 -29191 -27693 -26286.7 -24965.6 -23723.7 -22555.5 -21455.9 -20420.3 -19444.3 -18524 -17655.7 -16835.9 -16061.8 -15330.2 -14638.6 -13984.5 -13365.6 -12779.7 -12224.8 -11699.1 -11200.6 -10727.8 -10279.1 -9853.02 -9448.25 -9063.52 -8697.66 -8349.58 -8018.3 -7702.91 -7402.57
