260.681 271.111 282.071 293.592 305.71 318.46 331.884 346.024 360.926 376.638 393.21 410.694 429.146 448.626 469.196 490.925 513.882 538.151 563.824 591.008 619.817 650.374 682.82 717.303 753.987 793.029 834.6 878.881 926.066 976.363 1030 1087.21 1148.3 1213.55 1283.29 1357.86 1437.62 1522.98 1614.45 1712.58 1817.95 1931.11 2052.67 2183.33 2323.84 2475.01 2637.65 2812.6 3000.81 3203.3 3421.15 3655.52 3907.59 4178.64 4469.99 4782.99 5119.02 5479.38 5865.31 6278.07 6718.81 7188.42 7687.55 8216.59 8775.63 9364.36 9982.34 10628.4 11300.2 11996.2 12714.9 13452.9 14207.4 14975.8 15755.8 16545.3 17343.2 18150.8 18970.3 19805.2 20662.1 21551.9 22491.7 23507.7 24638.2 25930.2 27445.7 29277.7 31569.7 34549.6 38565.4 44202.8 52499.6 65427.9 87089.7 127090 211876 434514 1.28806e+06 8.89869e+06 2.66319e+08 8.89869e+06 1.28806e+06 434514 211876 127090 87089.7 65427.9 52499.6 44202.8 38565.4 34549.6 31569.7 29277.7 27445.7 25930.2 24638.2 23507.7 22491.7 21551.9 20662.1 19805.2 18970.3 18150.8 17343.2 16545.3 15755.8 14975.8 14207.4 13452.9 12714.9 11996.2 11300.2 10628.4 9982.34 9364.36 8775.63 8216.59 7687.55 7188.42 6718.81 6278.07 5865.31 5479.38 5119.02 4782.99 4469.99 4178.64 3907.59 3655.52 3421.15 3203.3 3000.81 2812.6 2637.65 2475.01 2323.84 2183.33 2052.67 1931.11 1817.95 1712.58 1614.45 1522.98 1437.62 1357.86 1283.29 1213.55 1148.3 1087.21 1030 976.363 926.066 878.881 834.6 793.029 753.987 717.303 682.82 650.374 619.817 591.008 563.824 538.151 513.882 490.925 469.196 448.626 429.146 410.694 393.21 376.638 360.926 346.024 331.884 318.46 305.71 293.592 282.071 271.111 260.681
269.606 280.383 291.706 303.611 316.134 329.315 343.196 357.822 373.243 389.51 406.674 424.787 443.905 464.088 485.397 507.9 531.665 556.773 583.323 611.425 641.199 672.777 706.308 741.951 779.88 820.264 863.279 909.119 957.988 1010.11 1065.72 1125.07 1188.42 1256.06 1328.31 1405.55 1488.22 1576.75 1671.63 1773.37 1882.55 1999.79 2125.78 2261.26 2406.99 2563.8 2732.55 2914.19 3109.7 3320.14 3546.66 3790.44 4052.74 4334.88 4638.22 4964.25 5314.51 5690.33 6092.96 6523.81 6984.25 7475.3 7997.66 8551.65 9137.52 9755.42 10404.7 11083.8 11790.9 12524.4 13282.2 14061.1 14858.7 15671.6 16496.9 17332.7 18177.4 19032.5 19899.9 20783.2 21689.1 22628.7 23619.5 24688.5 25875.2 27228.1 28811.4 30721.2 33106 36201.3 40365.1 46200.2 54776.7 68126.1 90463.3 131639 218744 446989 1.31979e+06 9.076e+06 2.70427e+08 9.076e+06 1.31979e+06 446989 218744 131639 90463.3 68126.1 54776.7 46200.2 40365.1 36201.3 33106 30721.2 28811.4 27228.1 25875.2 24688.5 23619.5 22628.7 21689.1 20783.2 19899.9 19032.5 18177.4 17332.7 16496.9 15671.6 14858.7 14061.1 13282.2 12524.4 11790.9 11083.8 10404.7 9755.42 9137.52 8551.65 7997.66 7475.3 6984.25 6523.81 6092.96 5690.33 5314.51 4964.25 4638.22 4334.88 4052.74 3790.44 3546.66 3320.14 3109.7 2914.19 2732.55 2563.8 2406.99 2261.26 2125.78 1999.79 1882.55 1773.37 1671.63 1576.75 1488.22 1405.55 1328.31 1256.06 1188.42 1125.07 1065.72 1010.11 957.988 909.119 863.279 820.264 779.88 741.951 706.308 672.777 641.199 611.425 583.323 556.773 531.665 507.9 485.397 464.088 443.905 424.787 406.674 389.51 373.243 357.822 343.196 329.315 316.134 303.611 291.706 280.383 269.606
278.688 289.835 301.548 313.861 326.813 340.444 354.797 369.918 385.857 402.668 420.402 439.116 458.87 479.726 501.753 525.02 549.604 575.591 603.081 632.188 663.033 695.75 730.486 767.403 806.673 848.471 892.979 940.396 990.936 1044.83 1102.32 1163.68 1229.2 1299.21 1374.04 1454.08 1539.77 1631.55 1729.93 1835.44 1948.69 2070.31 2201.03 2341.58 2492.77 2655.47 2830.58 3019.11 3222.1 3440.66 3676.01 3929.41 4202.2 4495.8 4811.69 5151.43 5516.62 5908.76 6329.26 6779.59 7261.11 7774.95 8321.97 8902.7 9517.44 10166.2 10848.7 11563.5 12308.7 13082.5 13882.9 14706.7 15551 16412.6 17288.2 18175.5 19072.8 19979.9 20898.5 21833.1 22791.5 23786.5 24836.2 25966.7 27214.2 28629.5 30284.2 32281.4 34775.7 37999.4 42326.6 48383.1 57272.8 71088.4 94169.2 136640 226327 460844 1.35537e+06 9.27698e+06 2.75182e+08 9.27698e+06 1.35537e+06 460844 226327 136640 94169.2 71088.4 57272.8 48383.1 42326.6 37999.4 34775.7 32281.4 30284.2 28629.5 27214.2 25966.7 24836.2 23786.5 22791.5 21833.1 20898.5 19979.9 19072.8 18175.5 17288.2 16412.6 15551 14706.7 13882.9 13082.5 12308.7 11563.5 10848.7 10166.2 9517.44 8902.7 8321.97 7774.95 7261.11 6779.59 6329.26 5908.76 5516.62 5151.43 4811.69 4495.8 4202.2 3929.41 3676.01 3440.66 3222.1 3019.11 2830.58 2655.47 2492.77 2341.58 2201.03 2070.31 1948.69 1835.44 1729.93 1631.55 1539.77 1454.08 1374.04 1299.21 1229.2 1163.68 1102.32 1044.83 990.936 940.396 892.979 848.471 806.673 767.403 730.486 695.75 663.033 632.188 603.081 575.591 549.604 525.02 501.753 479.726 458.87 439.116 420.402 402.668 385.857 369.918 354.797 340.444 326.813 313.861 301.548 289.835 278.688
287.919 299.456 311.578 324.321 337.723 351.824 366.669 382.303 398.777 416.144 434.46 453.784 474.18 495.716 518.466 542.507 567.922 594.804 623.257 653.394 685.338 719.224 755.197 793.419 834.06 877.299 923.328 972.354 1024.6 1080.31 1139.75 1203.2 1270.97 1343.39 1420.84 1503.72 1592.46 1687.54 1789.49 1898.89 2016.35 2142.53 2278.13 2423.95 2580.83 2749.7 2931.49 3127.21 3337.98 3564.98 3809.51 4072.92 4356.65 4662.2 4991.18 5345.24 5726.08 6135.29 6574.43 7045.16 7549.08 8087.28 8660.64 9270.02 9915.83 10597.9 11316 12069.4 12855.7 13673.3 14520.1 15392.9 16288.4 17203.2 18134 19077.9 20033 20998.6 21976.4 22970.6 23989.2 25045.3 26157.8 27353.7 28670.5 30160.9 31899.1 33991.7 36598.6 39961.8 44469.6 50770.2 60005 74334.5 98235.9 142145 234708 476219 1.39496e+06 9.5038e+06 2.80629e+08 9.5038e+06 1.39496e+06 476219 234708 142145 98235.9 74334.5 60005 50770.2 44469.6 39961.8 36598.6 33991.7 31899.1 30160.9 28670.5 27353.7 26157.8 25045.3 23989.2 22970.6 21976.4 20998.6 20033 19077.9 18134 17203.2 16288.4 15392.9 14520.1 13673.3 12855.7 12069.4 11316 10597.9 9915.83 9270.02 8660.64 8087.28 7549.08 7045.16 6574.43 6135.29 5726.08 5345.24 4991.18 4662.2 4356.65 4072.92 3809.51 3564.98 3337.98 3127.21 2931.49 2749.7 2580.83 2423.95 2278.13 2142.53 2016.35 1898.89 1789.49 1687.54 1592.46 1503.72 1420.84 1343.39 1270.97 1203.2 1139.75 1080.31 1024.6 972.354 923.328 877.299 834.06 793.419 755.197 719.224 685.338 653.394 623.257 594.804 567.922 542.507 518.466 495.716 474.18 453.784 434.46 416.144 398.777 382.303 366.669 351.824 337.723 324.321 311.578 299.456 287.919
297.281 309.214 321.752 334.932 348.792 363.373 378.721 394.882 411.906 429.848 448.766 468.723 489.787 512.031 535.531 560.372 586.644 614.445 643.881 675.069 708.132 743.207 780.44 819.99 862.031 906.745 954.334 1005.01 1059.02 1116.6 1178.04 1243.63 1313.71 1388.63 1468.78 1554.57 1646.47 1744.98 1850.65 1964.07 2085.87 2216.73 2357.37 2508.61 2671.32 2846.47 3035.07 3238.19 3457.01 3692.79 3946.88 4220.74 4515.89 4833.97 5176.67 5545.77 5943.07 6370.36 6829.38 7321.8 7849.18 8412.99 9014.47 9654.41 10333.3 11051.2 11808 12602.8 13433.5 14298.6 15196.1 16122.3 17073.9 18047.2 19038.7 20045.1 21064.1 22094.7 23138.4 24199.2 25284.8 26409.5 27592.4 28861 30254.8 31828.3 33658.8 35857.3 38588.6 42106.7 46814.4 53383.8 62998.5 77895.5 102705 148210 243963 493259 1.43911e+06 9.75844e+06 2.86824e+08 9.75844e+06 1.43911e+06 493259 243963 148210 102705 77895.5 62998.5 53383.8 46814.4 42106.7 38588.6 35857.3 33658.8 31828.3 30254.8 28861 27592.4 26409.5 25284.8 24199.2 23138.4 22094.7 21064.1 20045.1 19038.7 18047.2 17073.9 16122.3 15196.1 14298.6 13433.5 12602.8 11808 11051.2 10333.3 9654.41 9014.47 8412.99 7849.18 7321.8 6829.38 6370.36 5943.07 5545.77 5176.67 4833.97 4515.89 4220.74 3946.88 3692.79 3457.01 3238.19 3035.07 2846.47 2671.32 2508.61 2357.37 2216.73 2085.87 1964.07 1850.65 1744.98 1646.47 1554.57 1468.78 1388.63 1313.71 1243.63 1178.04 1116.6 1059.02 1005.01 954.334 906.745 862.031 819.99 780.44 743.207 708.132 675.069 643.881 614.445 586.644 560.372 535.531 512.031 489.787 468.723 448.766 429.848 411.906 394.882 378.721 363.373 348.792 334.932 321.752 309.214 297.281
306.998 319.315 332.256 345.86 360.166 375.216 391.057 407.738 425.309 443.829 463.357 483.959 505.706 528.674 552.945 578.607 605.755 634.491 664.925 697.176 731.373 767.655 806.171 847.083 890.569 936.817 986.034 1038.44 1094.29 1153.83 1217.35 1285.17 1357.63 1435.1 1518 1606.78 1701.93 1803.97 1913.46 2031 2157.23 2292.85 2438.61 2595.37 2764.06 2945.7 3141.35 3352.13 3579.3 3824.21 4088.28 4373.05 4680.15 5011.39 5368.65 5753.68 6168.26 6614.42 7094.28 7609.56 8161.85 8752.92 9384.27 10056.7 10770.9 11527.2 12325.4 13164.8 14043.8 14961 15913.8 16898.4 17911.3 18948.9 20007.4 21083 22173 23276 24393.2 25528.3 26689.2 27890.4 29151.5 30501.1 31980.2 33645.9 35578.7 37894.5 40765.4 44455.2 49384.4 56251.9 66286.7 81809.9 107622 154892 254182 512134 1.48823e+06 1.00436e+07 2.93829e+08 1.00436e+07 1.48823e+06 512134 254182 154892 107622 81809.9 66286.7 56251.9 49384.4 44455.2 40765.4 37894.5 35578.7 33645.9 31980.2 30501.1 29151.5 27890.4 26689.2 25528.3 24393.2 23276 22173 21083 20007.4 18948.9 17911.3 16898.4 15913.8 14961 14043.8 13164.8 12325.4 11527.2 10770.9 10056.7 9384.27 8752.92 8161.85 7609.56 7094.28 6614.42 6168.26 5753.68 5368.65 5011.39 4680.15 4373.05 4088.28 3824.21 3579.3 3352.13 3141.35 2945.7 2764.06 2595.37 2438.61 2292.85 2157.23 2031 1913.46 1803.97 1701.93 1606.78 1518 1435.1 1357.63 1285.17 1217.35 1153.83 1094.29 1038.44 986.034 936.817 890.569 847.083 806.171 767.655 731.373 697.176 664.925 634.491 605.755 578.607 552.945 528.674 505.706 483.959 463.357 443.829 425.309 407.738 391.057 375.216 360.166 345.86 332.256 319.315 306.998
316.836 329.564 342.938 356.996 371.778 387.328 403.692 420.92 439.064 458.181 478.336 499.597 522.038 545.741 570.791 597.282 625.317 655.003 686.453 719.789 755.142 792.652 832.471 874.762 919.702 967.489 1018.34 1072.48 1130.18 1191.7 1257.36 1327.48 1402.42 1482.56 1568.35 1660.23 1758.73 1864.38 1977.77 2099.51 2230.28 2370.79 2521.84 2684.31 2859.2 3047.57 3250.53 3469.3 3705.18 3959.58 4234.06 4530.3 4850.1 5195.22 5567.49 5968.93 6401.68 6867.91 7369.73 7909 8487.48 9107.37 9770.51 10477.7 11229.6 12026.8 12869.8 13758.1 14689.4 15662.5 16675.6 17724.1 18804.4 19912.8 21045.3 22197.5 23366.5 24550.1 25749.2 26967.5 28212.6 29499.3 30848.1 32288.3 33862.8 35631.4 37678.4 40125.2 43151.5 47033.1 52206.9 59402.2 69899.5 86115.4 113041 162267 265478 533043 1.54284e+06 1.03623e+07 3.0172e+08 1.03623e+07 1.54284e+06 533043 265478 162267 113041 86115.4 69899.5 59402.2 52206.9 47033.1 43151.5 40125.2 37678.4 35631.4 33862.8 32288.3 30848.1 29499.3 28212.6 26967.5 25749.2 24550.1 23366.5 22197.5 21045.3 19912.8 18804.4 17724.1 16675.6 15662.5 14689.4 13758.1 12869.8 12026.8 11229.6 10477.7 9770.51 9107.37 8487.48 7909 7369.73 6867.91 6401.68 5968.93 5567.49 5195.22 4850.1 4530.3 4234.06 3959.58 3705.18 3469.3 3250.53 3047.57 2859.2 2684.31 2521.84 2370.79 2230.28 2099.51 1977.77 1864.38 1758.73 1660.23 1568.35 1482.56 1402.42 1327.48 1257.36 1191.7 1130.18 1072.48 1018.34 967.489 919.702 874.762 832.471 792.652 755.142 719.789 686.453 655.003 625.317 597.282 570.791 545.741 522.038 499.597 478.336 458.181 439.064 420.92 403.692 387.328 371.778 356.996 342.938 329.564 316.836
326.981 340.125 353.935 368.45 383.712 399.766 416.657 434.436 453.157 472.879 493.667 515.594 538.738 563.183 589.021 616.352 645.284 675.932 708.411 742.847 779.373 818.135 859.286 902.992 949.436 998.819 1051.37 1107.32 1166.94 1230.52 1298.38 1370.85 1448.32 1531.18 1619.89 1714.93 1816.83 1926.18 2043.56 2169.63 2305.07 2450.63 2607.14 2775.52 2956.81 3152.16 3362.73 3589.8 3834.75 4099.07 4384.41 4692.58 5025.49 5384.95 5772.85 6191.48 6643.32 7130.62 7655.54 8220.12 8826.44 9477 10174 10918.1 11710.4 12552.1 13443.2 14383.3 15371.4 16406.2 17484.8 18603.2 19757.8 20944.5 22158.5 23395.6 24651.9 25925.2 27216.1 28527.6 29867.7 31250.7 32697.7 34240.1 35922.1 37806.2 39980.9 42573.6 45772.5 49866.1 55310.4 62868.4 73877.5 90861.3 119018 170416 277979 556226 1.60352e+06 1.0718e+07 3.10584e+08 1.0718e+07 1.60352e+06 556226 277979 170416 119018 90861.3 73877.5 62868.4 55310.4 49866.1 45772.5 42573.6 39980.9 37806.2 35922.1 34240.1 32697.7 31250.7 29867.7 28527.6 27216.1 25925.2 24651.9 23395.6 22158.5 20944.5 19757.8 18603.2 17484.8 16406.2 15371.4 14383.3 13443.2 12552.1 11710.4 10918.1 10174 9477 8826.44 8220.12 7655.54 7130.62 6643.32 6191.48 5772.85 5384.95 5025.49 4692.58 4384.41 4099.07 3834.75 3589.8 3362.73 3152.16 2956.81 2775.52 2607.14 2450.63 2305.07 2169.63 2043.56 1926.18 1816.83 1714.93 1619.89 1531.18 1448.32 1370.85 1298.38 1230.52 1166.94 1107.32 1051.37 998.819 949.436 902.992 859.286 818.135 779.373 742.847 708.411 675.932 645.284 616.352 589.021 563.183 538.738 515.594 493.667 472.879 453.157 434.436 416.657 399.766 383.712 368.45 353.935 340.125 326.981
337.291 350.867 365.13 380.121 395.883 412.459 429.898 448.251 467.572 487.919 509.364 531.979 555.847 581.056 607.703 635.892 665.738 697.359 730.878 766.423 804.133 844.158 886.657 931.802 979.781 1030.8 1085.1 1142.92 1204.55 1270.27 1340.41 1415.34 1495.43 1581.12 1672.85 1771.14 1876.55 1989.66 2111.11 2241.57 2381.79 2532.54 2694.71 2869.23 3057.15 3259.64 3478 3713.68 3968.12 4242.78 4539.36 4859.82 5206.23 5580.63 5985.14 6422.11 6894.02 7403.31 7952.41 8543.85 9180.04 9863.02 10594.8 11377.9 12213.9 13102.9 14046.1 15043.6 16093.7 17195.3 18346.3 19542 20778.1 22050.3 23353.7 24683.3 26035.4 27408 28801.2 30218.5 31668 33162.8 34723.9 36382.8 38184.8 40195.4 42508.6 45260 48649.3 52979.6 58730.3 66694.4 78274.3 96106.1 125629 179435 291835 581953 1.671e+06 1.11148e+07 3.20524e+08 1.11148e+07 1.671e+06 581953 291835 179435 125629 96106.1 78274.3 66694.4 58730.3 52979.6 48649.3 45260 42508.6 40195.4 38184.8 36382.8 34723.9 33162.8 31668 30218.5 28801.2 27408 26035.4 24683.3 23353.7 22050.3 20778.1 19542 18346.3 17195.3 16093.7 15043.6 14046.1 13102.9 12213.9 11377.9 10594.8 9863.02 9180.04 8543.85 7952.41 7403.31 6894.02 6422.11 5985.14 5580.63 5206.23 4859.82 4539.36 4242.78 3968.12 3713.68 3478 3259.64 3057.15 2869.23 2694.71 2532.54 2381.79 2241.57 2111.11 1989.66 1876.55 1771.14 1672.85 1581.12 1495.43 1415.34 1340.41 1270.27 1204.55 1142.92 1085.1 1030.8 979.781 931.802 886.657 844.158 804.133 766.423 730.878 697.359 665.738 635.892 607.703 581.056 555.847 531.979 509.364 487.919 467.572 448.251 429.898 412.459 395.883 380.121 365.13 350.867 337.291
347.829 361.828 376.536 391.996 408.25 425.345 443.331 462.26 482.189 503.178 525.3 548.631 573.255 599.264 626.756 655.84 686.633 719.258 753.84 790.514 829.424 870.725 914.584 961.179 1010.71 1063.38 1119.45 1179.18 1242.85 1310.77 1383.3 1460.79 1543.64 1632.3 1727.21 1828.91 1937.95 2054.94 2180.54 2315.48 2460.53 2616.55 2784.48 2965.32 3160.15 3370.16 3596.68 3841.16 4105.18 4390.49 4698.91 5032.38 5392.98 5782.92 6204.57 6660.47 7153.28 7685.65 8260.28 8879.96 9547.4 10265 11035.1 11860.4 12742.7 13683 14682.2 15740.7 16857.5 18031.4 19260.3 20539.6 21865.2 23232.4 24636 26070.6 27532.1 29017.5 30526.6 32062.2 33631.8 35249.1 36935.8 38724.4 40662.6 42819.2 45293 48226.6 51830.1 56422.7 62507.6 70921.8 83134.6 101914 132957 189440 307211 610531 1.74608e+06 1.15576e+07 3.31659e+08 1.15576e+07 1.74608e+06 610531 307211 189440 132957 101914 83134.6 70921.8 62507.6 56422.7 51830.1 48226.6 45293 42819.2 40662.6 38724.4 36935.8 35249.1 33631.8 32062.2 30526.6 29017.5 27532.1 26070.6 24636 23232.4 21865.2 20539.6 19260.3 18031.4 16857.5 15740.7 14682.2 13683 12742.7 11860.4 11035.1 10265 9547.4 8879.96 8260.28 7685.65 7153.28 6660.47 6204.57 5782.92 5392.98 5032.38 4698.91 4390.49 4105.18 3841.16 3596.68 3370.16 3160.15 2965.32 2784.48 2616.55 2460.53 2315.48 2180.54 2054.94 1937.95 1828.91 1727.21 1632.3 1543.64 1460.79 1383.3 1310.77 1242.85 1179.18 1119.45 1063.38 1010.71 961.179 914.584 870.725 829.424 790.514 753.84 719.258 686.633 655.84 626.756 599.264 573.255 548.631 525.3 503.178 482.189 462.26 443.331 425.345 408.25 391.996 376.536 361.828 347.829
358.662 373.082 388.233 404.157 420.901 438.512 457.043 476.547 497.084 518.717 541.522 565.579 590.974 617.804 646.171 676.188 707.979 741.67 777.389 815.272 855.463 898.117 943.4 991.488 1042.57 1096.89 1154.7 1216.27 1281.93 1352.02 1426.9 1506.99 1592.69 1684.43 1782.69 1887.98 2000.84 2121.9 2251.82 2391.37 2541.34 2702.64 2876.24 3063.29 3265.04 3482.87 3718.11 3972.21 4246.75 4543.48 4864.29 5211.24 5586.54 5992.58 6431.93 6907.28 7421.48 7977.62 8578.93 9228.37 9928.78 10683.1 11494.2 12364.8 13297 14292.3 15352 16476.5 17665.3 18917.8 20232.1 21603.4 23027.7 24500.2 26014.8 27566.3 29149.5 30760.9 32399.8 34068.3 35773.7 37530 39359.4 41295.8 43389.1 45711.4 48366.7 51505.2 55349 60233.5 66691.4 75609.8 88524 108360 141097 200557 324303 642335 1.82975e+06 1.2052e+07 3.44131e+08 1.2052e+07 1.82975e+06 642335 324303 200557 141097 108360 88524 75609.8 66691.4 60233.5 55349 51505.2 48366.7 45711.4 43389.1 41295.8 39359.4 37530 35773.7 34068.3 32399.8 30760.9 29149.5 27566.3 26014.8 24500.2 23027.7 21603.4 20232.1 18917.8 17665.3 16476.5 15352 14292.3 13297 12364.8 11494.2 10683.1 9928.78 9228.37 8578.93 7977.62 7421.48 6907.28 6431.93 5992.58 5586.54 5211.24 4864.29 4543.48 4246.75 3972.21 3718.11 3482.87 3265.04 3063.29 2876.24 2702.64 2541.34 2391.37 2251.82 2121.9 2000.84 1887.98 1782.69 1684.43 1592.69 1506.99 1426.9 1352.02 1281.93 1216.27 1154.7 1096.89 1042.57 991.488 943.4 898.117 855.463 815.272 777.389 741.67 707.979 676.188 646.171 617.804 590.974 565.579 541.522 518.717 497.084 476.547 457.043 438.512 420.901 404.157 388.233 373.082 358.662
369.785 384.617 400.2 416.581 433.807 451.929 471.003 491.086 512.242 534.54 558.054 582.869 609.073 636.762 666.043 697.029 729.844 764.618 801.481 840.574 882.047 926.059 972.783 1022.4 1075.11 1131.16 1190.82 1254.37 1322.14 1394.49 1471.81 1554.52 1643.03 1737.8 1839.32 1948.13 2064.8 2189.95 2324.31 2468.66 2623.85 2790.81 2970.58 3164.34 3373.41 3599.22 3843.22 4106.97 4392.13 4700.44 5033.85 5394.63 5785.21 6208.13 6666.1 7162.08 7699.22 8280.85 8910.46 9591.32 10326.6 11119.9 11974.3 12892.7 13877.6 14931.5 16055.7 17251.1 18518.6 19857.2 21264.5 22737.2 24271 25860.1 27498.7 29181.1 30900.3 32653.4 34438.6 36257.5 38116.5 40030.9 42022.9 44127.1 46396.1 48905.9 51766.2 55136 59250.4 64464.4 71341.7 80815.1 94519.8 115531 150156 212940 343358 677810 1.92315e+06 1.26047e+07 3.58106e+08 1.26047e+07 1.92315e+06 677810 343358 212940 150156 115531 94519.8 80815.1 71341.7 64464.4 59250.4 55136 51766.2 48905.9 46396.1 44127.1 42022.9 40030.9 38116.5 36257.5 34438.6 32653.4 30900.3 29181.1 27498.7 25860.1 24271 22737.2 21264.5 19857.2 18518.6 17251.1 16055.7 14931.5 13877.6 12892.7 11974.3 11119.9 10326.6 9591.32 8910.46 8280.85 7699.22 7162.08 6666.1 6208.13 5785.21 5394.63 5033.85 4700.44 4392.13 4106.97 3843.22 3599.22 3373.41 3164.34 2970.58 2790.81 2623.85 2468.66 2324.31 2189.95 2064.8 1948.13 1839.32 1737.8 1643.03 1554.52 1471.81 1394.49 1322.14 1254.37 1190.82 1131.16 1075.11 1022.4 972.783 926.059 882.047 840.574 801.481 764.618 729.844 697.029 666.043 636.762 609.073 582.869 558.054 534.54 512.242 491.086 471.003 451.929 433.807 416.581 400.2 384.617 369.785
381.148 396.392 412.409 429.247 446.958 465.595 485.219 505.893 527.684 550.666 574.917 600.52 627.566 656.153 686.384 718.375 752.246 788.127 826.155 866.475 909.245 954.631 1002.81 1053.99 1108.37 1166.19 1227.75 1293.34 1363.29 1437.97 1517.79 1603.17 1694.56 1792.43 1897.29 2009.7 2130.27 2259.66 2398.62 2547.95 2708.52 2881.32 3067.4 3268 3484.55 3718.57 3971.61 4245.34 4541.44 4861.67 5208.11 5583.27 5989.86 6430.53 6908.12 7425.79 7986.99 8595.33 9254.57 9968.46 10740.8 11575.1 12475 13444.2 14485.8 15602.5 16796.4 18069.4 19422.2 20854.2 22363.5 23947.2 25600.9 27318.7 29094.6 30922.6 32795.1 34708.6 36660.2 38650.9 40685 42778.5 44954.4 47248.9 49719.3 52444.1 55537.6 59171.8 63590.5 69172.5 76519.3 86621.3 101211 123539 160271 226771 364654 717480 2.02763e+06 1.32236e+07 3.7378e+08 1.32236e+07 2.02763e+06 717480 364654 226771 160271 123539 101211 86621.3 76519.3 69172.5 63590.5 59171.8 55537.6 52444.1 49719.3 47248.9 44954.4 42778.5 40685 38650.9 36660.2 34708.6 32795.1 30922.6 29094.6 27318.7 25600.9 23947.2 22363.5 20854.2 19422.2 18069.4 16796.4 15602.5 14485.8 13444.2 12475 11575.1 10740.8 9968.46 9254.57 8595.33 7986.99 7425.79 6908.12 6430.53 5989.86 5583.27 5208.11 4861.67 4541.44 4245.34 3971.61 3718.57 3484.55 3268 3067.4 2881.32 2708.52 2547.95 2398.62 2259.66 2130.27 2009.7 1897.29 1792.43 1694.56 1603.17 1517.79 1437.97 1363.29 1293.34 1227.75 1166.19 1108.37 1053.99 1002.81 954.631 909.245 866.475 826.155 788.127 752.246 718.375 686.384 656.153 627.566 600.52 574.917 550.666 527.684 505.893 485.219 465.595 446.958 429.247 412.409 396.392 381.148
392.611 408.328 424.842 442.204 460.466 479.684 499.92 521.239 543.711 567.412 592.421 618.824 646.715 676.192 707.362 740.342 775.256 812.236 851.425 892.971 937.04 983.804 1033.45 1086.18 1142.23 1201.84 1265.3 1332.93 1405.09 1482.14 1564.53 1652.69 1747.07 1848.18 1956.54 2072.72 2197.36 2331.13 2474.81 2629.24 2795.35 2974.15 3166.76 3374.48 3598.79 3841.29 4103.59 4387.45 4694.7 5027.25 5387.33 5777.58 6200.85 6659.97 7157.97 7698.34 8284.88 8921.35 9611.6 10360 11171 12048.7 12997.1 14020.5 15122.6 16307.1 17576.4 18932.8 20377.5 21911.1 23532.2 25237.4 27023.1 28884 30813.9 32805.7 34850.5 36944.9 39084.1 41268.2 43503 45803.2 48191.5 50705.4 53405 56373.3 59731.4 63662.2 68426.1 74428.5 82309 93120.4 108703 132508 171602 242265 388518 761951 2.14482e+06 1.39181e+07 3.91388e+08 1.39181e+07 2.14482e+06 761951 388518 242265 171602 132508 108703 93120.4 82309 74428.5 68426.1 63662.2 59731.4 56373.3 53405 50705.4 48191.5 45803.2 43503 41268.2 39084.1 36944.9 34850.5 32805.7 30813.9 28884 27023.1 25237.4 23532.2 21911.1 20377.5 18932.8 17576.4 16307.1 15122.6 14020.5 12997.1 12048.7 11171 10360 9611.6 8921.35 8284.88 7698.34 7157.97 6659.97 6200.85 5777.58 5387.33 5027.25 4694.7 4387.45 4103.59 3841.29 3598.79 3374.48 3166.76 2974.15 2795.35 2629.24 2474.81 2331.13 2197.36 2072.72 1956.54 1848.18 1747.07 1652.69 1564.53 1482.14 1405.09 1332.93 1265.3 1201.84 1142.23 1086.18 1033.45 983.804 937.04 892.971 851.425 812.236 775.256 740.342 707.362 676.192 646.715 618.824 592.421 567.412 543.711 521.239 499.92 479.684 460.466 442.204 424.842 408.328 392.611
