4535.52 4717.51 4907.99 5107.47 5316.74 5536.58 5767.8 6010.94 6266.09 6533.61 6814.45 7109.73 7420.71 7748.61 8094.34 8458.8 8842.9 9247.56 9673.62 10122.3 10595.5 11094.7 11621.9 12179 12768.1 13390.2 14047.4 14743.7 15480.9 16260.3 17085.2 17958.8 18883.7 19863.9 20903.4 22005.3 23172.9 24410.1 25722.5 27114.5 28592.2 30161.8 31827.7 33594.9 35470.3 37462.1 39576.4 41818.4 44197.6 46723 49401.7 52242 55252.4 58441.1 61816.3 65386.7 69160.5 73145.5 77347.6 81772.9 86426 91310.3 96427.4 101777 107358 113163 119186 125414 131828 138421 145163 152026 159007 166070 173184 180325 187474 194662 201906 209191 216506 223848 231225 238661 246207 253953 262048 270735 280401 291650 305193 321941 343339 371827 411847 472271 572603 764633 1.23451e+06 3.20892e+06 2.26927e+07 3.20892e+06 1.23451e+06 764633 572603 472271 411847 371827 343339 321941 305193 291650 280401 270735 262048 253953 246207 238661 231225 223848 216506 209191 201906 194662 187474 180325 173184 166070 159007 152026 145163 138421 131828 125414 119186 113163 107358 101777 96427.4 91310.3 86426 81772.9 77347.6 73145.5 69160.5 65386.7 61816.3 58441.1 55252.4 52242 49401.7 46723 44197.6 41818.4 39576.4 37462.1 35470.3 33594.9 31827.7 30161.8 28592.2 27114.5 25722.5 24410.1 23172.9 22005.3 20903.4 19863.9 18883.7 17958.8 17085.2 16260.3 15480.9 14743.7 14047.4 13390.2 12768.1 12179 11621.9 11094.7 10595.5 10122.3 9673.62 9247.56 8842.9 8458.8 8094.34 7748.61 7420.71 7109.73 6814.45 6533.61 6266.09 6010.94 5767.8 5536.58 5316.74 5107.47 4907.99 4717.51 4535.52
4576.68 4760.28 4952.37 5153.49 5364.49 5586.15 5819.15 6064.04 6321.09 6590.78 6874.03 7171.88 7485.51 7816.06 8164.39 8531.37 8917.87 9324.97 9754.04 10206.4 10683.2 11186 11716.4 12276.8 12869.6 13495.8 14157.5 14858.5 15600.7 16384.8 17214 18091.5 19020.2 20004.3 21048 22154.4 23326.8 24568.7 25884.4 27280.1 28761.8 30334.2 32002.8 33771.9 35648.1 37639.4 39752.2 41993.6 44369.9 46889.8 49562 52394 55393.4 58566.8 61925.1 65473.6 69221 73174.8 77341.1 81725.7 86330.4 91159.3 96214.7 101492 106991 112705 118627 124744 131038 137497 144092 150810 157624 164507 171437 178392 185347 192333 199370 206444 213545 220671 227829 235044 242366 249883 257742 266177 275566 286494 299650 315918 336696 364346 403155 461696 558784 744309 1.19723e+06 3.09219e+06 2.16295e+07 3.09219e+06 1.19723e+06 744309 558784 461696 403155 364346 336696 315918 299650 286494 275566 266177 257742 249883 242366 235044 227829 220671 213545 206444 199370 192333 185347 178392 171437 164507 157624 150810 144092 137497 131038 124744 118627 112705 106991 101492 96214.7 91159.3 86330.4 81725.7 77341.1 73174.8 69221 65473.6 61925.1 58566.8 55393.4 52394 49562 46889.8 44369.9 41993.6 39752.2 37639.4 35648.1 33771.9 32002.8 30334.2 28761.8 27280.1 25884.4 24568.7 23326.8 22154.4 21048 20004.3 19020.2 18091.5 17214 16384.8 15600.7 14858.5 14157.5 13495.8 12869.6 12276.8 11716.4 11186 10683.2 10206.4 9754.04 9324.97 8917.87 8531.37 8164.39 7816.06 7485.51 7171.88 6874.03 6590.78 6321.09 6064.04 5819.15 5586.15 5364.49 5153.49 4952.37 4760.28 4576.68
4618.22 4803.23 4996.94 5199.86 5412.77 5636.31 5871.01 6117.43 6376.13 6647.86 6933.67 7234.54 7551.16 7884.29 8235.05 8604.59 8993.99 9404.31 9836.53 10291.7 10771.1 11276.8 11811.5 12376.2 12972 13602.3 14269.8 14975.5 15721.2 16509.6 17343.1 18224.7 19158.8 20147.9 21195.4 22305.9 23482.4 24728.3 26048.9 27449.6 28935.3 30510.9 32182.1 33954.1 35832.7 37825.3 39939.3 42179.2 44553 47069.7 49736.5 52560.5 55550.1 58712.5 62054.4 65584.4 69308.9 73235.5 77369.7 81716.5 86276.8 91057.5 96057.3 101273 106701 112334 118164 124180 130366 136708 143179 149757 156423 163150 169918 176703 183485 190295 197151 204041 210954 217890 224857 231877 239002 246318 253966 262178 271318 281959 294769 310605 330827 357721 395444 452284 546448 726093 1.16363e+06 2.98633e+06 2.06619e+07 2.98633e+06 1.16363e+06 726093 546448 452284 395444 357721 330827 310605 294769 281959 271318 262178 253966 246318 239002 231877 224857 217890 210954 204041 197151 190295 183485 176703 169918 163150 156423 149757 143179 136708 130366 124180 118164 112334 106701 101273 96057.3 91057.5 86276.8 81716.5 77369.7 73235.5 69308.9 65584.4 62054.4 58712.5 55550.1 52560.5 49736.5 47069.7 44553 42179.2 39939.3 37825.3 35832.7 33954.1 32182.1 30510.9 28935.3 27449.6 26048.9 24728.3 23482.4 22305.9 21195.4 20147.9 19158.8 18224.7 17343.1 16509.6 15721.2 14975.5 14269.8 13602.3 12972 12376.2 11811.5 11276.8 10771.1 10291.7 9836.53 9404.31 8993.99 8604.59 8235.05 7884.29 7551.16 7234.54 6933.67 6647.86 6376.13 6117.43 5871.01 5636.31 5412.77 5199.86 4996.94 4803.23 4618.22
4659.51 4846.06 5041.6 5246.52 5461.35 5686.64 5923 6171.09 6431.61 6705.46 6993.85 7297.77 7617.45 7953.38 8306.96 8679.46 9071.37 9483.72 9918.6 10377.6 10861.7 11371.8 11909.8 12477.6 13077.6 13711.9 14382.6 15092 15842.2 16635.2 17474 18361.3 19299.4 20293.1 21346.3 22460.3 23640.2 24891.3 26217 27622.8 29113.6 30693.3 32368.1 34143.7 36025.2 38018.7 40132.3 42372.5 44746.7 47262 49925.1 52742.9 55723.6 58875.4 62205.5 65721 69427.6 73331.6 77434.6 81747.1 86271.1 91008.5 95959.1 101120 106487 112050 117797 123725 129812 136042 142406 148865 155403 161998 168621 175255 181886 188494 195080 201640 208190 214745 221351 228077 234984 242198 249879 258225 267514 278159 290745 306152 325772 351902 388638 443962 535485 709815 1.13339e+06 2.89037e+06 1.97803e+07 2.89037e+06 1.13339e+06 709815 535485 443962 388638 351902 325772 306152 290745 278159 267514 258225 249879 242198 234984 228077 221351 214745 208190 201640 195080 188494 181886 175255 168621 161998 155403 148865 142406 136042 129812 123725 117797 112050 106487 101120 95959.1 91008.5 86271.1 81747.1 77434.6 73331.6 69427.6 65721 62205.5 58875.4 55723.6 52742.9 49925.1 47262 44746.7 42372.5 40132.3 38018.7 36025.2 34143.7 32368.1 30693.3 29113.6 27622.8 26217 24891.3 23640.2 22460.3 21346.3 20293.1 19299.4 18361.3 17474 16635.2 15842.2 15092 14382.6 13711.9 13077.6 12477.6 11909.8 11371.8 10861.7 10377.6 9918.6 9483.72 9071.37 8679.46 8306.96 7953.38 7617.45 7297.77 6993.85 6705.46 6431.61 6171.09 5923 5686.64 5461.35 5246.52 5041.6 4846.06 4659.51
4701.16 4889.51 5087.08 5294.12 5510.81 5737.67 5975.59 6225.5 6488.29 6764.8 7055.7 7361.73 7683.78 8022.72 8379.24 8754.24 9149.19 9565.21 10002.8 10463.6 10950.6 11465.2 12008.2 12580.7 13184.8 13823.1 14498 15210.9 15964.5 16762.5 17606.6 18499 19442.6 20441.7 21499.7 22617.9 23802.3 25058.5 26389.4 27800.1 29295.8 30881.4 32560.8 34339.1 36223 38220 40335.7 42577.2 44951.9 47466 50125.8 52939.6 55914.6 59058.5 62378.3 65880.4 69570.3 73457.1 77540.1 81821 86313.1 91013.4 95919.4 101031 106341 111845 117525 123373 129375 135517 141780 148134 154561 161035 167534 174040 180538 187014 193462 199882 206293 212703 219172 225749 232514 239572 247086 255252 264343 274762 287074 302149 321326 346851 382706 436655 525809 695326 1.10626e+06 2.80343e+06 1.89763e+07 2.80343e+06 1.10626e+06 695326 525809 436655 382706 346851 321326 302149 287074 274762 264343 255252 247086 239572 232514 225749 219172 212703 206293 199882 193462 187014 180538 174040 167534 161035 154561 148134 141780 135517 129375 123373 117525 111845 106341 101031 95919.4 91013.4 86313.1 81821 77540.1 73457.1 69570.3 65880.4 62378.3 59058.5 55914.6 52939.6 50125.8 47466 44951.9 42577.2 40335.7 38220 36223 34339.1 32560.8 30881.4 29295.8 27800.1 26389.4 25058.5 23802.3 22617.9 21499.7 20441.7 19442.6 18499 17606.6 16762.5 15964.5 15210.9 14498 13823.1 13184.8 12580.7 12008.2 11465.2 10950.6 10463.6 10002.8 9565.21 9149.19 8754.24 8379.24 8022.72 7683.78 7361.73 7055.7 6764.8 6488.29 6225.5 5975.59 5737.67 5510.81 5294.12 5087.08 4889.51 4701.16
4743.55 4933.4 5132.78 5341.81 5560.45 5789.15 6028.96 6280.86 6545.61 6824.07 7117.19 7425.86 7750.69 8092.34 8451.6 8829.47 9227.34 9646.59 10088.5 10554.1 11044.2 11560.9 12107.2 12684.2 13292.9 13935.3 14614.1 15332.1 16091 16892.5 17740.4 18638 19587.5 20592 21654.5 22778 23968.3 25230.5 26566.9 27983 29483.9 31073.8 32757.7 34540.9 36429.3 38429.8 40548.6 42792.7 45167.9 47681.9 50342 53154 56126 59264.8 62576 66067.2 69744.9 73615.4 77680.2 81938.9 86403.2 91071.1 95940.9 101011 106272 111722 117343 123125 129057 135123 141297 147558 153891 160264 166656 173051 179438 185800 192121 198425 204712 211013 217358 223809 230441 237367 244738 252748 261668 271890 283962 298735 317522 342511 377585 430304 517311 682503 1.08199e+06 2.72475e+06 1.82427e+07 2.72475e+06 1.08199e+06 682503 517311 430304 377585 342511 317522 298735 283962 271890 261668 252748 244738 237367 230441 223809 217358 211013 204712 198425 192121 185800 179438 173051 166656 160264 153891 147558 141297 135123 129057 123125 117343 111722 106272 101011 95940.9 91071.1 86403.2 81938.9 77680.2 73615.4 69744.9 66067.2 62576 59264.8 56126 53154 50342 47681.9 45167.9 42792.7 40548.6 38429.8 36429.3 34540.9 32757.7 31073.8 29483.9 27983 26566.9 25230.5 23968.3 22778 21654.5 20592 19587.5 18638 17740.4 16892.5 16091 15332.1 14614.1 13935.3 13292.9 12684.2 12107.2 11560.9 11044.2 10554.1 10088.5 9646.59 9227.34 8829.47 8451.6 8092.34 7750.69 7425.86 7117.19 6824.07 6545.61 6280.86 6028.96 5789.15 5560.45 5341.81 5132.78 4933.4 4743.55
4787.14 4978.59 5179.3 5389.65 5610.03 5840.96 6083.02 6336.96 6603.75 6884.37 7179.73 7490.73 7818.14 8162.7 8525.12 8906.25 9307.25 9729.3 10173.5 10641.5 11136.1 11658.4 12208.6 12788.7 13401.6 14048.6 14731.9 15454.5 16217.9 17023.6 17876.2 18779.1 19733.6 20743.7 21812.8 22942.7 24139.2 25407.5 26749.3 28170.8 29677 31272 32960.9 34749.1 36642.7 38648.1 40771.6 43018.6 45396.8 47913.1 50573.4 53385.1 56355.4 59491.2 62798 66282.4 69950.2 73806.8 77855.1 82100 86546.2 91185.8 96023.1 101058 106282 111684 117255 122981 128854 134853 140958 147141 153390 159676 165979 172280 178569 184832 191056 197259 203446 209634 215877 222230 228751 235564 242813 250692 259466 269515 281375 295886 314328 338841 373225 424849 509941 671237 1.06038e+06 2.65369e+06 1.75733e+07 2.65369e+06 1.06038e+06 671237 509941 424849 373225 338841 314328 295886 281375 269515 259466 250692 242813 235564 228751 222230 215877 209634 203446 197259 191056 184832 178569 172280 165979 159676 153390 147141 140958 134853 128854 122981 117255 111684 106282 101058 96023.1 91185.8 86546.2 82100 77855.1 73806.8 69950.2 66282.4 62798 59491.2 56355.4 53385.1 50573.4 47913.1 45396.8 43018.6 40771.6 38648.1 36642.7 34749.1 32960.9 31272 29677 28170.8 26749.3 25407.5 24139.2 22942.7 21812.8 20743.7 19733.6 18779.1 17876.2 17023.6 16217.9 15454.5 14731.9 14048.6 13401.6 12788.7 12208.6 11658.4 11136.1 10641.5 10173.5 9729.3 9307.25 8906.25 8525.12 8162.7 7818.14 7490.73 7179.73 6884.37 6603.75 6336.96 6083.02 5840.96 5610.03 5389.65 5179.3 4978.59 4787.14
4831.02 5024.35 5226.56 5438.2 5660.19 5893.13 6137.35 6393.43 6662.38 6945.26 7243.01 7556.54 7886.59 8233.89 8599.25 8983.53 9387.67 9812.87 10260.7 10732.8 11230.7 11756 12310 12894.4 13511.2 14162.6 14850.7 15577.5 16345.5 17157.8 18015.7 18922.4 19882.8 20899.3 21973.9 23110.1 24312.7 25586.9 26937.1 28364.8 29875 31475.5 33170.1 34964.3 36864.4 38876 41004.5 43256.2 45637.9 48156.8 50820 53633.8 56605 59739.8 63044.2 66524.3 70186.1 74034.2 78072.8 82304.9 86728.6 91351.2 96167.2 101172 106365 111727 117259 122945 128772 134715 140758 146874 153055 159269 165498 171723 177931 184109 190257 196374 202475 208580 214744 221000 227432 234148 241299 249066 257709 267611 279294 293577 311719 335813 369581 420238 503626 661432 1.04126e+06 2.58968e+06 1.69623e+07 2.58968e+06 1.04126e+06 661432 503626 420238 369581 335813 311719 293577 279294 267611 257709 249066 241299 234148 227432 221000 214744 208580 202475 196374 190257 184109 177931 171723 165498 159269 153055 146874 140758 134715 128772 122945 117259 111727 106365 101172 96167.2 91351.2 86728.6 82304.9 78072.8 74034.2 70186.1 66524.3 63044.2 59739.8 56605 53633.8 50820 48156.8 45637.9 43256.2 41004.5 38876 36864.4 34964.3 33170.1 31475.5 29875 28364.8 26937.1 25586.9 24312.7 23110.1 21973.9 20899.3 19882.8 18922.4 18015.7 17157.8 16345.5 15577.5 14850.7 14162.6 13511.2 12894.4 12310 11756 11230.7 10732.8 10260.7 9812.87 9387.67 8983.53 8599.25 8233.89 7886.59 7556.54 7243.01 6945.26 6662.38 6393.43 6137.35 5893.13 5660.19 5438.2 5226.56 5024.35 4831.02
4874.53 5069.81 5273.91 5487.33 5710.94 5945.49 6191.63 6450.05 6721.56 7007.06 7307.49 7623.74 7956.36 8306.02 8673.8 9060.81 9468.06 9896.73 10348.2 10824.1 11325.8 11854.9 12412.9 13001.5 13622.7 14278.5 14971.3 15703.2 16476.6 17293.9 18158 19071.1 20035.3 21056.1 22137.9 23280.9 24490.3 25771 27125.9 28561.8 30081.3 31685.7 33386.1 35187.7 37094.6 39113.3 41248.4 43505.7 45892.5 48416.1 51083.1 53900.4 56874.3 60010.5 63315.2 66794.5 70453.4 74296.9 78327.7 82551.5 86964.6 91576.4 96373.7 101357 106523 111858 117359 123010 128800 134698 140692 146757 152884 159042 165213 171378 177522 183635 189715 195764 201797 207834 213928 220111 226470 233115 240177 247847 256387 266165 277701 291791 309673 333402 366634 416427 498308 653010 1.02444e+06 2.5322e+06 1.64049e+07 2.5322e+06 1.02444e+06 653010 498308 416427 366634 333402 309673 291791 277701 266165 256387 247847 240177 233115 226470 220111 213928 207834 201797 195764 189715 183635 177522 171378 165213 159042 152884 146757 140692 134698 128800 123010 117359 111858 106523 101357 96373.7 91576.4 86964.6 82551.5 78327.7 74296.9 70453.4 66794.5 63315.2 60010.5 56874.3 53900.4 51083.1 48416.1 45892.5 43505.7 41248.4 39113.3 37094.6 35187.7 33386.1 31685.7 30081.3 28561.8 27125.9 25771 24490.3 23280.9 22137.9 21056.1 20035.3 19071.1 18158 17293.9 16476.6 15703.2 14971.3 14278.5 13622.7 13001.5 12412.9 11854.9 11325.8 10824.1 10348.2 9896.73 9468.06 9060.81 8673.8 8306.02 7956.36 7623.74 7307.49 7007.06 6721.56 6450.05 6191.63 5945.49 5710.94 5487.33 5273.91 5069.81 4874.53
4918.66 5115.8 5322.1 5537.85 5763.5 5999.83 6248 6508.92 6783.04 7070.93 7373.59 7691.97 8026.86 8379.06 8749.47 9139.1 9549.12 9980.84 10435.7 10915 11420.2 11952.8 12515 13108.2 13734.3 14395 15092.6 15829.6 16608.4 17431.4 18301.1 19220.2 20191.5 21218.9 22306.3 23456.8 24674.4 25962.6 27323 28763.3 30289.2 31903.9 33613 35421.7 37335.9 39361.2 41502.3 43766.1 46159.7 48689.5 51362.6 54185.6 57162.8 60302.7 63610.8 67091.3 70751 74594 78622.8 82843.7 87250.3 91843.6 96631.7 101603 106756 112074 117555 123178 128939 134802 140764 146794 152882 158998 165123 171241 177338 183405 189429 195427 201407 207389 213427 219558 225861 232440 239433 247030 255484 265161 276568 290495 308158 331581 364346 413404 493953 645896 1.00985e+06 2.48083e+06 1.58969e+07 2.48083e+06 1.00985e+06 645896 493953 413404 364346 331581 308158 290495 276568 265161 255484 247030 239433 232440 225861 219558 213427 207389 201407 195427 189429 183405 177338 171241 165123 158998 152882 146794 140764 134802 128939 123178 117555 112074 106756 101603 96631.7 91843.6 87250.3 82843.7 78622.8 74594 70751 67091.3 63610.8 60302.7 57162.8 54185.6 51362.6 48689.5 46159.7 43766.1 41502.3 39361.2 37335.9 35421.7 33613 31903.9 30289.2 28763.3 27323 25962.6 24674.4 23456.8 22306.3 21218.9 20191.5 19220.2 18301.1 17431.4 16608.4 15829.6 15092.6 14395 13734.3 13108.2 12515 11952.8 11420.2 10915 10435.7 9980.84 9549.12 9139.1 8749.47 8379.06 8026.86 7691.97 7373.59 7070.93 6783.04 6508.92 6248 5999.83 5763.5 5537.85 5322.1 5115.8 4918.66
4962.03 5160.52 5368.29 5585.72 5813.33 6051.87 6302.33 6565.57 6842.25 7132.98 7438.31 7758.99 8096.31 8451.49 8825.27 9218.54 9632.59 10068.6 10527.2 11009.8 11518.3 12054.9 12621.5 13219.6 13850.5 14516.2 15218.9 15961.1 16745.1 17573.2 18447.6 19371.6 20349.2 21383.3 22476.7 23632.7 24856.1 26151 27520.1 28968.2 30502.3 32128.2 33846.4 35663.2 37584.5 39615.7 41766.1 44039.3 46441.8 48980.8 51661.7 54490.6 57475.1 60621.6 63936.2 67422.6 71085.7 74931.3 78961.3 83178.6 87587.3 92182.6 96963.5 101928 107070 112378 117842 123450 129187 135036 140975 146979 153038 159123 165217 171303 177366 183391 189386 195348 201293 207240 213238 219326 225590 232122 239068 246610 254998 264596 275900 289697 307179 330342 362730 411132 490529 640050 997348 2.4352e+06 1.54345e+07 2.4352e+06 997348 640050 490529 411132 362730 330342 307179 289697 275900 264596 254998 246610 239068 232122 225590 219326 213238 207240 201293 195348 189386 183391 177366 171303 165217 159123 153038 146979 140975 135036 129187 123450 117842 112378 107070 101928 96963.5 92182.6 87587.3 83178.6 78961.3 74931.3 71085.7 67422.6 63936.2 60621.6 57475.1 54490.6 51661.7 48980.8 46441.8 44039.3 41766.1 39615.7 37584.5 35663.2 33846.4 32128.2 30502.3 28968.2 27520.1 26151 24856.1 23632.7 22476.7 21383.3 20349.2 19371.6 18447.6 17573.2 16745.1 15961.1 15218.9 14516.2 13850.5 13219.6 12621.5 12054.9 11518.3 11009.8 10527.2 10068.6 9632.59 9218.54 8825.27 8451.49 8096.31 7758.99 7438.31 7132.98 6842.25 6565.57 6302.33 6051.87 5813.33 5585.72 5368.29 5160.52 4962.03
5006.56 5206.36 5415.71 5635.04 5864.88 6105.83 6358.61 6624.01 6902.89 7196.04 7503.92 7827.19 8167.04 8524.78 8901.64 9298.61 9716.06 10154.9 10617.2 11104.4 11617.3 12157.5 12727.9 13330.1 13965.8 14636.7 15345 16092.8 16882.3 17716 18596.8 19527.7 20511.5 21551.6 22651.6 23814.7 25044.8 26346.2 27723 29180.7 30723.8 32356.2 34082.7 35908.9 37840 39882 42041.1 44324.4 46737.3 49285.4 51975.7 54814.6 57808.9 60964.8 64286.8 67780.8 71451 75303.2 79337.4 83561.9 87973.7 92570.5 97354.2 102320 107464 112766 118226 123828 129555 135394 141323 147314 153358 159427 165504 171569 177611 183624 189594 195536 201459 207382 213356 219419 225655 232160 239075 246576 254917 264451 275681 289370 306709 329663 361729 409591 488003 635425 986852 2.395e+06 1.50143e+07 2.395e+06 986852 635425 488003 409591 361729 329663 306709 289370 275681 264451 254917 246576 239075 232160 225655 219419 213356 207382 201459 195536 189594 183624 177611 171569 165504 159427 153358 147314 141323 135394 129555 123828 118226 112766 107464 102320 97354.2 92570.5 87973.7 83561.9 79337.4 75303.2 71451 67780.8 64286.8 60964.8 57808.9 54814.6 51975.7 49285.4 46737.3 44324.4 42041.1 39882 37840 35908.9 34082.7 32356.2 30723.8 29180.7 27723 26346.2 25044.8 23814.7 22651.6 21551.6 20511.5 19527.7 18596.8 17716 16882.3 16092.8 15345 14636.7 13965.8 13330.1 12727.9 12157.5 11617.3 11104.4 10617.2 10154.9 9716.06 9298.61 8901.64 8524.78 8167.04 7827.19 7503.92 7196.04 6902.89 6624.01 6358.61 6105.83 5864.88 5635.04 5415.71 5206.36 5006.56
5051.5 5252.6 5463.47 5684.61 5916.59 6159.98 6415.35 6683.26 6964.31 7259.31 7569.37 7895.61 8238.82 8599.79 8979.29 9378.42 9798.95 10242.5 10709.9 11201.7 11718.3 12261.8 12835.6 13441.8 14081.9 14758.2 15472.8 16226.3 17021.3 17861.2 18748.4 19685.3 20675.9 21723.1 22830 23999.7 25238.3 26550.5 27936.7 29403 30953.8 32592.5 34328.8 36165.4 38106.3 40159.3 42329.5 44623.3 47046.4 49605.6 52307.8 55158.4 58164.1 61331.1 64664.2 68169.3 71850.5 75713.8 79759.2 83993 88412.7 93019.8 97811.3 102783 107932 113239 118704 124309 130042 135878 141807 147794 153837 159904 165975 172035 178074 184124 190202 196296 202401 208516 214648 220820 227076 233492 240190 247368 255339 264586 275671 289311 306630 329512 361342 408763 486349 631975 978290 2.35997e+06 1.46335e+07 2.35997e+06 978290 631975 486349 408763 361342 329512 306630 289311 275671 264586 255339 247368 240190 233492 227076 220820 214648 208516 202401 196296 190202 184124 178074 172035 165975 159904 153837 147794 141807 135878 130042 124309 118704 113239 107932 102783 97811.3 93019.8 88412.7 83993 79759.2 75713.8 71850.5 68169.3 64664.2 61331.1 58164.1 55158.4 52307.8 49605.6 47046.4 44623.3 42329.5 40159.3 38106.3 36165.4 34328.8 32592.5 30953.8 29403 27936.7 26550.5 25238.3 23999.7 22830 21723.1 20675.9 19685.3 18748.4 17861.2 17021.3 16226.3 15472.8 14758.2 14081.9 13441.8 12835.6 12261.8 11718.3 11201.7 10709.9 10242.5 9798.95 9378.42 8979.29 8599.79 8238.82 7895.61 7569.37 7259.31 6964.31 6683.26 6415.35 6159.98 5916.59 5684.61 5463.47 5252.6 5051.5
5096.75 5299.27 5511.81 5734.88 5968.99 6214.64 6472.36 6742.64 7026.02 7323.34 7636.03 7965.29 8311.37 8674.83 9057.39 9460.5 9884.6 10330.7 10801.1 11297 11818.4 12366.7 12945 13555.5 14200.2 14881.2 15600.7 16360.5 17162.6 18009 18902.3 19845.6 20842.8 21897.2 23011.7 24189.6 25435.3 26753.6 28148.5 29624.7 31186.7 32838.5 34583.3 36428.8 38382 40447.2 42629.5 44935.1 47370.4 49942.4 52658 55522.4 58541.7 61722.3 65069.3 68588.5 72285 76163.5 80221.4 84472.9 88906.4 93528.5 98332.3 103318 108480 113801 119280 124898 130641 136495 142426 148428 154481 160557 166638 172707 178752 184804 190883 196980 203088 209206 215343 221520 227782 234203 240906 248086 256054 265290 276352 289948 307194 329954 361574 408645 485557 629674 971604 2.32992e+06 1.42897e+07 2.32992e+06 971604 629674 485557 408645 361574 329954 307194 289948 276352 265290 256054 248086 240906 234203 227782 221520 215343 209206 203088 196980 190883 184804 178752 172707 166638 160557 154481 148428 142426 136495 130641 124898 119280 113801 108480 103318 98332.3 93528.5 88906.4 84472.9 80221.4 76163.5 72285 68588.5 65069.3 61722.3 58541.7 55522.4 52658 49942.4 47370.4 44935.1 42629.5 40447.2 38382 36428.8 34583.3 32838.5 31186.7 29624.7 28148.5 26753.6 25435.3 24189.6 23011.7 21897.2 20842.8 19845.6 18902.3 18009 17162.6 16360.5 15600.7 14881.2 14200.2 13555.5 12945 12366.7 11818.4 11297 10801.1 10330.7 9884.6 9460.5 9057.39 8674.83 8311.37 7965.29 7636.03 7323.34 7026.02 6742.64 6472.36 6214.64 5968.99 5734.88 5511.81 5299.27 5096.75
